  0.691098E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488047E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.622952E+02  0.960405E+00  0.122673E+03  0.386213E-01  0.256399E+04  0.973895E-03  0.201712E+02  0.998935E+00  0.201712E+02  0.998935E+00  0.256255E+04  0.328412E+01  0.609466E-02  0.480114E-01  0.941262E+00  0.119937E+03  0.971337E+00  0.194554E-01  0.805770E-02  0.237034E+03  0.827673E-02  0.136517E+00  0.100330E-01  0.233785E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.102144E+04  0.205037E+03  0.190219E+03  0.200010E+03  0.190219E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.671628E-02  0.695209E-03  0.128420E-02  0.792799E+00  0.900098E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.113660E+00  0.000000E+00
  0.690939E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.491233E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619667E+02  0.960528E+00  0.122707E+03  0.384851E-01  0.256396E+04  0.986511E-03  0.177637E+02  0.998921E+00  0.177637E+02  0.998921E+00  0.256248E+04  0.332577E+01  0.617412E-02  0.486022E-01  0.940533E+00  0.119950E+03  0.971295E+00  0.194107E-01  0.815545E-02  0.237064E+03  0.825020E-02  0.136317E+00  0.101562E-01  0.233783E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.102144E+04  0.205037E+03  0.190220E+03  0.200012E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.764825E-02  0.781494E-03  0.114540E-02  0.806707E+00  0.864455E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.102309E+00  0.000000E+00
  0.690517E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.484909E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628109E+02  0.962254E+00  0.122544E+03  0.367849E-01  0.256403E+04  0.961368E-03  0.222778E+02  0.998948E+00  0.222778E+02  0.998948E+00  0.256262E+04  0.324875E+01  0.601675E-02  0.474318E-01  0.941977E+00  0.119924E+03  0.971372E+00  0.195043E-01  0.796202E-02  0.237000E+03  0.830867E-02  0.136731E+00  0.991039E-02  0.233780E+03  0.843728E+03  0.102406E+04  0.918026E+03  0.102145E+04  0.205037E+03  0.190220E+03  0.200019E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.115579E-01  0.117040E-02  0.138502E-02  0.772818E+00  0.978848E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.115374E+00  0.000000E+00
  0.693828E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.487816E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.615495E+02  0.952915E+00  0.123045E+03  0.461110E-01  0.256399E+04  0.973633E-03  0.203343E+02  0.998936E+00  0.203343E+02  0.998936E+00  0.256254E+04  0.326096E+01  0.608938E-02  0.479697E-01  0.941312E+00  0.119942E+03  0.971365E+00  0.194405E-01  0.804991E-02  0.237053E+03  0.825701E-02  0.136466E+00  0.100308E-01  0.233806E+03  0.843729E+03  0.102406E+04  0.918019E+03  0.102141E+04  0.205039E+03  0.190216E+03  0.199966E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.736402E-03  0.487469E-04  0.146716E-02  0.792022E+00  0.768869E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.155409E+00  0.000000E+00
  0.689590E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.478396E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.637747E+02  0.965277E+00  0.122319E+03  0.337875E-01  0.256411E+04  0.935688E-03  0.260794E+02  0.998976E+00  0.260794E+02  0.998976E+00  0.256276E+04  0.317362E+01  0.585661E-02  0.462382E-01  0.943450E+00  0.119896E+03  0.971445E+00  0.196037E-01  0.776469E-02  0.236930E+03  0.837243E-02  0.137164E+00  0.965849E-02  0.233773E+03  0.843728E+03  0.102406E+04  0.918030E+03  0.102146E+04  0.205037E+03  0.190220E+03  0.200034E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.246849E-01  0.245204E-02  0.167064E-02  0.718896E+00  0.117189E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.124902E+00  0.000000E+00
  0.690180E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.485516E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628296E+02  0.963087E+00  0.122510E+03  0.359493E-01  0.256402E+04  0.963677E-03  0.218872E+02  0.998946E+00  0.218872E+02  0.998946E+00  0.256261E+04  0.325890E+01  0.603170E-02  0.475435E-01  0.941839E+00  0.119925E+03  0.971361E+00  0.194979E-01  0.798061E-02  0.237003E+03  0.830610E-02  0.136700E+00  0.993295E-02  0.233777E+03  0.843728E+03  0.102406E+04  0.918027E+03  0.102145E+04  0.205037E+03  0.190220E+03  0.200025E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.147170E-01  0.147366E-02  0.132756E-02  0.773990E+00  0.984822E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.108377E+00  0.000000E+00
  0.688933E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.485016E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.632017E+02  0.966367E+00  0.122346E+03  0.326714E-01  0.256403E+04  0.961410E-03  0.222095E+02  0.998948E+00  0.222095E+02  0.998948E+00  0.256262E+04  0.326179E+01  0.601910E-02  0.474509E-01  0.941954E+00  0.119921E+03  0.971356E+00  0.195135E-01  0.796567E-02  0.236989E+03  0.832047E-02  0.136762E+00  0.991060E-02  0.233768E+03  0.843728E+03  0.102406E+04  0.918032E+03  0.102147E+04  0.205036E+03  0.190221E+03  0.200044E+03  0.190221E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.303967E-01  0.297384E-02  0.124116E-02  0.759282E+00  0.105276E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.921773E-01  0.000000E+00
  0.693364E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.487409E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617339E+02  0.954255E+00  0.122972E+03  0.447726E-01  0.256399E+04  0.971912E-03  0.206179E+02  0.998938E+00  0.206179E+02  0.998938E+00  0.256255E+04  0.325926E+01  0.607919E-02  0.478943E-01  0.941405E+00  0.119940E+03  0.971366E+00  0.194494E-01  0.803760E-02  0.237045E+03  0.826423E-02  0.136503E+00  0.100139E-01  0.233802E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.102141E+04  0.205039E+03  0.190216E+03  0.199974E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.650771E-04  0.238659E-05  0.146190E-02  0.791357E+00  0.797017E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.149946E+00  0.000000E+00
  0.693306E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.484232E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621266E+02  0.954748E+00  0.122906E+03  0.442930E-01  0.256403E+04  0.959361E-03  0.227054E+02  0.998951E+00  0.227054E+02  0.998951E+00  0.256262E+04  0.321978E+01  0.600051E-02  0.473082E-01  0.942128E+00  0.119927E+03  0.971406E+00  0.194954E-01  0.794071E-02  0.237014E+03  0.829228E-02  0.136707E+00  0.989110E-02  0.233802E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.102142E+04  0.205039E+03  0.190216E+03  0.199975E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100164E-03  0.408259E-05  0.163617E-02  0.772376E+00  0.844868E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.163899E+00  0.000000E+00
  0.693173E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474596E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.632742E+02  0.956116E+00  0.122718E+03  0.429619E-01  0.256413E+04  0.921806E-03  0.280404E+02  0.998992E+00  0.280404E+02  0.998992E+00  0.256282E+04  0.310092E+01  0.576501E-02  0.455493E-01  0.944297E+00  0.119889E+03  0.971525E+00  0.196338E-01  0.764964E-02  0.236920E+03  0.837631E-02  0.137317E+00  0.952264E-02  0.233801E+03  0.843729E+03  0.102406E+04  0.918022E+03  0.102142E+04  0.205039E+03  0.190215E+03  0.199978E+03  0.190215E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.384831E-03  0.206710E-04  0.247421E-02  0.680518E+00  0.107845E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.231464E+00  0.000000E+00
  0.691825E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.473311E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.637739E+02  0.959895E+00  0.122517E+03  0.391884E-01  0.256415E+04  0.916553E-03  0.286702E+02  0.998998E+00  0.286702E+02  0.998998E+00  0.256286E+04  0.309451E+01  0.573368E-02  0.453162E-01  0.944585E+00  0.119881E+03  0.971528E+00  0.196611E-01  0.761138E-02  0.236898E+03  0.839809E-02  0.137429E+00  0.947077E-02  0.233790E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.102143E+04  0.205039E+03  0.190216E+03  0.199999E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.239162E-02  0.285489E-03  0.247260E-02  0.668307E+00  0.122318E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.209779E+00  0.000000E+00
  0.698815E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.469918E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621812E+02  0.940698E+00  0.123442E+03  0.583970E-01  0.256417E+04  0.905085E-03  0.302627E+02  0.999012E+00  0.302627E+02  0.999012E+00  0.256290E+04  0.300483E+01  0.565348E-02  0.447071E-01  0.945332E+00  0.119883E+03  0.971633E+00  0.196627E-01  0.750879E-02  0.236918E+03  0.837157E-02  0.137476E+00  0.935901E-02  0.233845E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.102135E+04  0.205043E+03  0.190208E+03  0.199888E+03  0.190208E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.123885E+00  0.110073E-01  0.400608E-02  0.413338E+00  0.878660E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.510297E+00  0.000000E+00
  0.693795E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.468974E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.637381E+02  0.955008E+00  0.122704E+03  0.440921E-01  0.256419E+04  0.900384E-03  0.306892E+02  0.999016E+00  0.306892E+02  0.999016E+00  0.256294E+04  0.302759E+01  0.562987E-02  0.445358E-01  0.945546E+00  0.119869E+03  0.971599E+00  0.197094E-01  0.748159E-02  0.236872E+03  0.841931E-02  0.137651E+00  0.931189E-02  0.233806E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102141E+04  0.205040E+03  0.190214E+03  0.199968E+03  0.190214E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.534093E-02  0.410440E-03  0.376734E-02  0.536371E+00  0.137507E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.354398E+00  0.000000E+00
  0.698704E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.465972E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626815E+02  0.941508E+00  0.123349E+03  0.576017E-01  0.256421E+04  0.890033E-03  0.320020E+02  0.999028E+00  0.320020E+02  0.999028E+00  0.256298E+04  0.295803E+01  0.555934E-02  0.440002E-01  0.946203E+00  0.119868E+03  0.971679E+00  0.197193E-01  0.739176E-02  0.236880E+03  0.840586E-02  0.137722E+00  0.921066E-02  0.233844E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.102135E+04  0.205043E+03  0.190207E+03  0.199890E+03  0.190207E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.214180E+00  0.190700E-01  0.696002E-02  0.000000E+00  0.141232E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.860324E+00  0.000000E+00
  0.692876E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474528E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633617E+02  0.956934E+00  0.122677E+03  0.421449E-01  0.256414E+04  0.921476E-03  0.280742E+02  0.998993E+00  0.280742E+02  0.998993E+00  0.256283E+04  0.310216E+01  0.576330E-02  0.455368E-01  0.944312E+00  0.119888E+03  0.971523E+00  0.196367E-01  0.764766E-02  0.236918E+03  0.837927E-02  0.137328E+00  0.951935E-02  0.233799E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102142E+04  0.205039E+03  0.190215E+03  0.199982E+03  0.190215E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.596711E-07  0.144163E-07  0.244846E-02  0.681706E+00  0.110125E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.224560E+00  0.000000E+00
  0.695461E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.469037E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.632732E+02  0.950376E+00  0.122935E+03  0.487230E-01  0.256419E+04  0.900990E-03  0.306609E+02  0.999016E+00  0.306609E+02  0.999016E+00  0.256293E+04  0.301697E+01  0.563173E-02  0.445477E-01  0.945530E+00  0.119873E+03  0.971613E+00  0.196974E-01  0.748318E-02  0.236885E+03  0.840551E-02  0.137608E+00  0.931813E-02  0.233819E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102139E+04  0.205041E+03  0.190212E+03  0.199941E+03  0.190212E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.310160E-01  0.265319E-02  0.403627E-02  0.492644E+00  0.122932E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.421361E+00  0.000000E+00
  0.698070E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.470751E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.623103E+02  0.942749E+00  0.123346E+03  0.563432E-01  0.256416E+04  0.908115E-03  0.298803E+02  0.999008E+00  0.298803E+02  0.999008E+00  0.256289E+04  0.301999E+01  0.567332E-02  0.448568E-01  0.945148E+00  0.119884E+03  0.971616E+00  0.196558E-01  0.753376E-02  0.236920E+03  0.837034E-02  0.137441E+00  0.938871E-02  0.233839E+03  0.843729E+03  0.102406E+04  0.918027E+03  0.102136E+04  0.205043E+03  0.190209E+03  0.199900E+03  0.190209E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.899989E-01  0.795872E-02  0.366089E-02  0.483794E+00  0.881362E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.449682E+00  0.000000E+00
  0.698559E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.466324E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626838E+02  0.941881E+00  0.123334E+03  0.572280E-01  0.256421E+04  0.891337E-03  0.318514E+02  0.999027E+00  0.318514E+02  0.999027E+00  0.256297E+04  0.296322E+01  0.556767E-02  0.440630E-01  0.946125E+00  0.119869E+03  0.971674E+00  0.197152E-01  0.740219E-02  0.236882E+03  0.840403E-02  0.137704E+00  0.922349E-02  0.233843E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.102136E+04  0.205043E+03  0.190208E+03  0.199892E+03  0.190208E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.206630E+00  0.183806E-01  0.701062E-02  0.000000E+00  0.145528E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.861517E+00  0.000000E+00
  0.694197E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.463064E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.642844E+02  0.954546E+00  0.122656E+03  0.445758E-01  0.256426E+04  0.878077E-03  0.332176E+02  0.999040E+00  0.332176E+02  0.999040E+00  0.256306E+04  0.295311E+01  0.548950E-02  0.434805E-01  0.946845E+00  0.119847E+03  0.971673E+00  0.197902E-01  0.730659E-02  0.236820E+03  0.846610E-02  0.138006E+00  0.909187E-02  0.233809E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.102141E+04  0.205041E+03  0.190212E+03  0.199962E+03  0.190212E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.253628E-01  0.207652E-02  0.842268E-02  0.000000E+00  0.261458E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.784082E+00  0.000000E+00
  0.690712E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.462787E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.651834E+02  0.963851E+00  0.122205E+03  0.352731E-01  0.256427E+04  0.876283E-03  0.333307E+02  0.999041E+00  0.333307E+02  0.999041E+00  0.256308E+04  0.297314E+01  0.548218E-02  0.434301E-01  0.946909E+00  0.119839E+03  0.971645E+00  0.198175E-01  0.729890E-02  0.236791E+03  0.849642E-02  0.138104E+00  0.907354E-02  0.233782E+03  0.843728E+03  0.102406E+04  0.918029E+03  0.102145E+04  0.205039E+03  0.190217E+03  0.200017E+03  0.190217E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.291871E-01  0.308229E-02  0.761067E-02  0.000000E+00  0.354336E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.559782E+00  0.000000E+00
  0.695668E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.455869E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.646809E+02  0.951312E+00  0.122729E+03  0.478362E-01  0.256433E+04  0.851490E-03  0.360201E+02  0.999070E+00  0.360201E+02  0.999070E+00  0.256320E+04  0.285723E+01  0.532120E-02  0.422104E-01  0.948409E+00  0.119823E+03  0.971772E+00  0.198814E-01  0.709563E-02  0.236764E+03  0.851471E-02  0.138410E+00  0.882914E-02  0.233821E+03  0.843729E+03  0.102406E+04  0.918026E+03  0.102139E+04  0.205042E+03  0.190210E+03  0.199939E+03  0.190210E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.891137E-01  0.777366E-02  0.841063E-02  0.000000E+00  0.190483E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.820971E+00  0.000000E+00
